snapped_at,price,market_cap,total_volume
2021-11-28 00:00:00 UTC,4.639195220775294e-05,1199367293.8889022,20419885.11428987
2021-11-29 00:00:00 UTC,4.4385162822368384e-05,1148906896.5136847,14008951.857475046
2021-11-30 00:00:00 UTC,4.5623751399404354e-05,1173555665.8072734,12011160.453772888
2021-12-01 00:00:00 UTC,4.067426391816588e-05,1054432435.3969845,14068750.709801525
2021-12-02 00:00:00 UTC,3.839524197025517e-05,999060864.5012436,8952110.966976011
2021-12-03 00:00:00 UTC,3.727591241227974e-05,961360112.0586028,8954621.931155277
2021-12-04 00:00:00 UTC,3.259025617131183e-05,837894351.0470554,12102800.015635312
2021-12-05 00:00:00 UTC,2.9831221839015507e-05,773571246.2309488,28103858.764166057
2021-12-06 00:00:00 UTC,2.4901681218961924e-05,641496199.5775926,23302333.890743826
2021-12-07 00:00:00 UTC,2.866933599847886e-05,757573569.9379821,38877464.81636106
2021-12-08 00:00:00 UTC,3.068816605518295e-05,790343805.4029049,17856931.81781332
2021-12-09 00:00:00 UTC,2.5559785904512763e-05,659624826.3574114,18676364.66896329
2021-12-10 00:00:00 UTC,2.252458180728536e-05,581633030.9368997,13273624.767302662
2021-12-11 00:00:00 UTC,2.0650999105417855e-05,535540297.7232241,8623869.365126975
2021-12-12 00:00:00 UTC,2.210363257591818e-05,569320628.2952513,8635620.1687039
2021-12-13 00:00:00 UTC,2.49040643201444e-05,641069862.2157575,6392153.211376352
2021-12-14 00:00:00 UTC,2.1088610431281988e-05,543954948.6963766,6786732.057751791
2021-12-15 00:00:00 UTC,2.252740385860134e-05,580570454.3895315,7432625.740049952
2021-12-16 00:00:00 UTC,2.3968027848580784e-05,607606924.9220046,9252789.73402558
2021-12-17 00:00:00 UTC,3.090048737730901e-05,784016776.2451667,30886102.30838765
2021-12-18 00:00:00 UTC,2.775404601238729e-05,713583501.5872757,43399440.38225517
2021-12-19 00:00:00 UTC,2.8526722351990192e-05,739410188.2691011,26079504.80465433
2021-12-20 00:00:00 UTC,2.474865257963324e-05,637459755.4803847,18195736.42041908
2021-12-21 00:00:00 UTC,2.4817399448517865e-05,639046102.9300023,27597377.386394765
2021-12-22 00:00:00 UTC,2.472188408710029e-05,640531835.976464,12397206.717420451
2021-12-23 00:00:00 UTC,2.474930758747241e-05,637653872.4979211,22485024.327958457
2021-12-24 00:00:00 UTC,2.827338622937942e-05,730194135.7068089,27338030.619203538
2021-12-25 00:00:00 UTC,2.7436121964815125e-05,706005202.2729765,31932786.54542859
2021-12-26 00:00:00 UTC,2.83696104717778e-05,727805705.9424113,17091421.992352825
2021-12-27 00:00:00 UTC,2.764923999601661e-05,708475754.4442928,15134839.310976226
2021-12-28 00:00:00 UTC,2.9620304992325924e-05,764177660.3855894,29382737.608572707
2021-12-29 00:00:00 UTC,2.5946863200263985e-05,668919984.2886479,22565153.587133303
2021-12-30 00:00:00 UTC,2.3477739895790343e-05,603628760.5957782,10077060.14033893
2021-12-31 00:00:00 UTC,2.4360597117733795e-05,626291545.196336,10977725.2916871
2022-01-01 00:00:00 UTC,2.369588258456945e-05,609801514.4597719,10933961.872791717
2022-01-02 00:00:00 UTC,2.434793335759152e-05,627956757.2524459,10347787.170588454
2022-01-03 00:00:00 UTC,2.451755989671852e-05,631170517.5588244,7804174.490835908
2022-01-04 00:00:00 UTC,2.271141126731755e-05,585486920.1888708,7848952.327415962
2022-01-05 00:00:00 UTC,2.1963197357920384e-05,566448536.4533662,9436359.472621404
2022-01-06 00:00:00 UTC,1.952231611112766e-05,503571157.2003734,12204139.23996324
2022-01-07 00:00:00 UTC,1.861083619143948e-05,479636351.8285425,11631437.468778564
2022-01-08 00:00:00 UTC,1.609842455879102e-05,414009678.4755158,13616158.438879298
2022-01-09 00:00:00 UTC,1.4970480335541132e-05,387245874.3521696,9676428.547111114
2022-01-10 00:00:00 UTC,1.7688536271886036e-05,455028031.07814896,20927402.619396627
2022-01-11 00:00:00 UTC,1.675526828421917e-05,431009516.078466,15514238.924591566
2022-01-12 00:00:00 UTC,1.7065430865344458e-05,439346730.1104279,9773670.460451258
2022-01-13 00:00:00 UTC,1.7379585960515905e-05,447054236.6276317,10611269.01856646
2022-01-14 00:00:00 UTC,1.6324015732549996e-05,421923386.2424109,6056093.78185489
2022-01-15 00:00:00 UTC,1.5269493842848666e-05,390288502.7475061,7097788.850283794
2022-01-16 00:00:00 UTC,1.5292690629228928e-05,394503405.65155554,6625414.577937782
2022-01-17 00:00:00 UTC,1.4792861229857264e-05,379531299.5990852,4092330.447093621
2022-01-18 00:00:00 UTC,1.2405742127664884e-05,322622809.8799595,9137683.867217489
2022-01-19 00:00:00 UTC,1.1109299962501949e-05,284714438.3968348,24011575.484354205
2022-01-20 00:00:00 UTC,1.092731566065394e-05,281729875.6281267,14964887.229402026
2022-01-21 00:00:00 UTC,1.1757869331153069e-05,304891828.619008,13347634.05756453
2022-01-22 00:00:00 UTC,8.98632378570736e-06,231258707.53628615,13840830.375840748
2022-01-23 00:00:00 UTC,7.974682113218597e-06,205133120.4954213,7482754.839842042
2022-01-24 00:00:00 UTC,8.379656467377463e-06,215972572.57438228,6285567.073334475
2022-01-25 00:00:00 UTC,8.510465516234896e-06,219516344.6342705,6175771.867484408
2022-01-26 00:00:00 UTC,9.158290143104517e-06,237110136.52606767,5567989.138410292
2022-01-27 00:00:00 UTC,9.600648305769308e-06,244056871.6847302,22991002.607386302
2022-01-28 00:00:00 UTC,9.052021539332434e-06,234213067.53503644,14891772.471326629
2022-01-29 00:00:00 UTC,9.58236706430478e-06,246657646.21513456,7499339.107545759
2022-01-30 00:00:00 UTC,9.439930939147424e-06,243176469.65522653,6489477.844907003
2022-01-31 00:00:00 UTC,9.140913550721284e-06,236255694.72969908,4345064.004248766
2022-02-01 00:00:00 UTC,9.819192075932932e-06,253331060.03431037,8326585.892262677
2022-02-02 00:00:00 UTC,1.18088989925572e-05,304020071.47640336,33763463.13915851
2022-02-03 00:00:00 UTC,1.3618939719194718e-05,351995059.9685525,66146111.22586218
2022-02-04 00:00:00 UTC,1.355353169258157e-05,349236086.1787293,24375231.79030449
2022-02-05 00:00:00 UTC,1.6103604754183412e-05,412687208.0148647,35013266.9460944
2022-02-06 00:00:00 UTC,1.5605598511317598e-05,403790919.35435134,27117795.651963368
2022-02-07 00:00:00 UTC,1.5317038535347093e-05,390316191.34411335,13430334.515552685
2022-02-08 00:00:00 UTC,1.6214388498244172e-05,418128471.6249434,17479886.41087952
2022-02-09 00:00:00 UTC,1.5063443806776746e-05,389348062.2426744,17535170.087584756
2022-02-10 00:00:00 UTC,1.4873744347528934e-05,383206833.7019111,10755734.713037103
2022-02-11 00:00:00 UTC,1.3649190173381496e-05,353578052.3794736,11071814.44870799
2022-02-12 00:00:00 UTC,1.1741761618686283e-05,300154310.19036615,10026579.373034846
2022-02-13 00:00:00 UTC,1.1678181797921278e-05,301251951.5642523,10192939.267803384
2022-02-14 00:00:00 UTC,1.1762371275566305e-05,304059600.5282794,7243674.820367176
2022-02-15 00:00:00 UTC,1.1801348361433717e-05,304153783.1450384,5412115.605051521
2022-02-16 00:00:00 UTC,1.3654820166870122e-05,350562217.9578693,15518793.723567003
2022-02-17 00:00:00 UTC,1.3626550990591484e-05,351075205.136546,13323777.705441672
2022-02-18 00:00:00 UTC,1.178564931631459e-05,301924709.2395891,7738476.893399373
2022-02-19 00:00:00 UTC,1.114257010252384e-05,287233395.39415693,7129152.617375625
